start_sec;end_sec;mark;text;duration
1268,80073;1269,4168;o filme;o filme;0,6160700000000361
1269,70535;1270,6304;éh de::;eh de;0,9250500000000557
1271,01231;1271,65033;éh de::;eh de;0,6380199999998695
1271,65033;1272,76;de caipira;de caipira;1,109670000000051
1274,17222;1275,29712;nesse filme;nesse filme;1,124900000000025
1275,29712;1276,84637;Acabaram-se os Otários;acabaramse os otários;1,549250000000029
1277,45742;1283,21926;ah:: que esse e outros tal foram interpretados por:: um:: arTISta caiPIra de teAtro;ah que esse e outros tal foram interpretados por um artista caipira de teatro;5,76184000000012
1283,72;1285,27;hã Genésio Arruda;ah genésio arruda;1,5499999999999545
1285,87549;1286,65265;há muito;há muito;0,7771600000000944
1286,90725;1289,08995;há muito da tradição anTIga;há muito da tradição antiga;2,182700000000068
1289,47759;1289,67695;né?;né;0,1993600000000697
1289,82105;1291,28324;aquelas anedotas;aquelas anedotas;1,4621899999999641
1291,70411;1293,35803;hã:: coligidas;ah coligidas;1,6539200000001983
1293,67403;1296,66315;encontradas nos livros de Cornélio PIres;encontradas nos livros de cornélio pires;2,9891200000001845
1296,9585;1300,22241;ou as anedotas populares MAIS anTI::gas;ou as anedotas populares mais antigas;3,2639100000001235
1300,22241;1301,29304;MAIS VElhas;mais velhas;1,0706299999999374
1301,71547;1304,05772;como o caipira que compra o bon::de;como o caipira que compra o bonde;2,342249999999922
1304,05772;1306,64377;que em geral é atribu/ era atribuído ao mineiro;que em geral é atribu era atribuído ao mineiro;2,5860499999998865
1306,64377;1307,69963;hã tudo isso aparece;ah tudo isso aparece;1,055860000000166
1307,89909;1308,70749;em Acabaram-se;em acabaramse;0,8084000000001197
1308,97691;1309,77443;os Otários;os otários;0,7975199999998495
1310,1101;1311,92401;agora ao mesmo tempo apareciam as canções;agora ao mesmo tempo apareciam as canções;1,8139099999998507
1312,39628;1313,94712;(aspareciam) apareciam as canções;aspareciam apareciam as canções;1,5508400000001075
1314,30581;1315,94927;canções burlescas;canções burlescas;1,6434600000000046
1316,1822;1317,35585;éh e satíricas;eh e satíricas;1,1736499999999523
1317,55705;1318,52615;éh cantadas;eh cantadas;0,9691000000000258
1318,78458;1319,28023;hã por;ah por;0,49565000000006876
1319,4316;1320,25221;éh Genésio;eh genésio;0,8206100000002152
1320,63412;1321,22212;Arruda;arruda;0,5879999999999654
1321,60161;1322,3823;o Êxito;o êxito;0,7806900000000496
1322,55213;1324,39803;popular e de bilheteria;popular e de bilheteria;1,8459000000000287
1324,69707;1326,32996;hã desses filmes tal foi;ah desses filmes tal foi;1,6328900000000885
1326,68641;1327,24441;imenso;imenso;0,5579999999999927
1329,46158;1330,36697;tomemos agora;tomemos agora;0,9053900000001249
1330,81463;1332,14642;o filme policial;o filme policial;1,3317899999999554
1332,4356;1334,10749;O Mistério do Dominó Preto;o mistério do dominó preto;1,6718900000000758
1335,6191;1336,07688;que foi;que foi;0,4577800000001844
1336,27624;1338,79774;produzido dirigido e interpretado;produzido dirigido e interpretado;2,52150000000006
1339,02294;1342,27702;precisamente por nossa conhecida Cléo de Verberena;precisamente por nossa conhecida cléo de verberena;3,254079999999931
1344,19626;1344,45919;bom;bom;0,2629300000000967
1344,45919;1347,00653;tamBÉM esse filme pertence a uma velha tradição;também esse filme pertence a uma velha tradição;2,5473400000000765
1348,02461;1350,70751;a tradição do do dos filmes de CRIme;a tradição do do dos filmes de crime;2,682900000000018
1351,28838;1352,28174;aqui no BraSIL;aqui no brasil;0,9933599999999387
1352,53162;1353,96404;também é muita anTIga;também é muita antiga;1,4324200000000928
1355,20119;1356,7765;SÓ que em geral;só que em geral;1,575309999999945
1357,5488;1359,0367;eram crimes reais;eram crimes reais;1,4879000000000815
1359,0367;1361,01625;crimes reais que tinham acontecido;crimes reais que tinham acontecido;1,97954999999979
1361,28783;1362,86344;que tinham chamado muita atenção;que tinham chamado muita atenção;1,575610000000097
1363,16986;1363,86014;hã do;ah do;0,6902800000000298
1364,08928;1365,57487;da ô/ da opinião pública;da ô da opinião pública;1,485590000000002
1365,85494;1366,33528;e que;e que;0,48034000000006927
1366,33528;1367,13271;os cavadores;os cavadores;0,7974300000000767
1367,13271;1367,71602;punham;punham;0,5833099999999831
1367,82308;1368,51129;no cinema;no cinema;0,6882100000000264
1368,79136;1369,02898;né?;né;0,2376200000001063
1369,02898;1370,60673;os grandes crimes do Rio de Janeiro;os grandes crimes do rio de janeiro;1,5777499999999236
1370,60673;1372,38895;os crimes os grandes crimes do (interior) de São PAUlo;os crimes os grandes crimes do interior de são paulo;1,782220000000052
1372,38895;1374,2136;o crime de CraVInhos por exemplo que;o crime de cravinhos por exemplo que;1,8246500000000196
1374,51064;1375,41024;éh que ficou;eh que ficou;0,899599999999964
1375,74122;1376,22528;éh cego;eh cego;0,4840599999999995
1376,22528;1377,5211;e todos eles entraram;e todos eles entraram;1,2958199999998214
1377,84;1379,35629;para o rê/ para os crimes da MAla;para o rê para os crimes da mala;1,5162900000000263
1379,35629;1380,36784;os crimes da MAla tal;os crimes da mala tal;1,0115499999999429
1380,36784;1381,11359;TOdos entraram;todos entraram;0,7457500000000437
1381,32033;1381,76334;para;para;0,4430099999999584
1381,76334;1382,66846;o repertório;o repertório;0,9051200000001245
1382,99945;1383,87482;hã cinematográfico;ah cinematográfico;0,8753699999999753
1384,3743;1385,68208;ora esses filmes;ora esses filmes;1,3077800000000934
1386,35254;1389,76059;eram filmes que no fundo contavam uma história que todo mundo conheCIa;eram filmes que no fundo contavam uma história que todo mundo conhecia;3,408050000000003
1390,32964;1391,48518;hã (meio) que era FÁcil;ah meio que era fácil;1,1555399999999736
1391,78125;1392,79839;era fácil dize/;era fácil dize;1,0171399999999267
1393,02881;1394,23939;éh de um enREdo;eh de um enredo;1,2105799999999363
1394,23939;1395,82317;todo mundo já saBIa;todo mundo já sabia;1,5837799999999334
1396,47282;1400,04755;ao passo que os filmes policiais de de Cléo de Verberena NÃO;ao passo que os filmes policiais de de cléo de verberena não;3,574730000000045
1400,89322;1401,92207;eram uma ficção;eram uma ficção;1,0288500000001477
1402,70576;1403,53337;e uma ficção;e uma ficção;0,8276100000000497
1404,02121;1405,37052;éh bastante compliCAda;eh bastante complicada;1,3493099999998321
1405,81138;1407,35471;hã a coisa tinha tinha;ah a coisa tinha tinha;1,543329999999969
1407,35471;1408,58777;a estrutura do filme tal;a estrutura do filme tal;1,2330600000000231
1408,58777;1408,92742;tinha;tinha;0,3396499999998923
1409,24122;1410,46321;uma certa complexidade;uma certa complexidade;1,2219899999997779
1410,71202;1413,45024;para dar uma ideia vamos aludir rapidamente ao enredo;para dar uma ideia vamos aludir rapidamente ao enredo;2,7382199999999557
1413,62825;1414,87897;o enredo d'O Mistério;o enredo do mistério;1,2507200000000012
1415,1337;1416,11977;do Dominó Preto;do dominó preto;0,986069999999927
1417,89589;1420,17075;eram dois estudantes que moravam no mesmo quarto;eram dois estudantes que moravam no mesmo quarto;2,2748599999999897
1421,3589;1422,38286;durante o carnaval;durante o carnaval;1,0239599999999882
1423,40421;1424,80534;um rapaz chega do baile;um rapaz chega do baile;1,4011299999999665
1425,49277;1426,31475;abriu o armário;abriu o armário;0,8219799999999395
1426,95344;1429,77803;e encontra uma mulher fantasiada de dominó preto;e encontra uma mulher fantasiada de dominó preto;2,8245899999999438
1429,98846;1430,60262;morta;morta;0,6141599999998562
1432,54617;1432,85259;bem;bem;0,3064199999998891
1433,55034;1434,93477;o rapaz se convence;o rapaz se convence;1,3844300000000658
1435,62513;1438,29367;e nós público também ficamos convenCIdos;e nós público também ficamos convencidos;2,668540000000121
1438,63314;1439,78163;de que foi o amigo;de que foi o amigo;1,148490000000038
1440,65299;1440,92978;que;que;0,27678999999989173
1441,17352;1441,75911;matou;matou;0,585589999999911
1442,17496;1442,62801;a mulher;a mulher;0,4530499999998483
1451,66965;1452,85063;essa primeira etapa;essa primeira etapa;1,1809799999998631
1453,70082;1454,90594;o amigo matou a mulher;o amigo matou a mulher;1,205120000000079
1456,77303;1458,15517;numa segunda eTApa;numa segunda etapa;1,3821399999999358
1459,00385;1460,62426;os dois amigos e NÓS::;os dois amigos e nós;1,6204099999999926
1461,11337;1464,43968;ficamos convencidos de que o assassino é um tal tenente;ficamos convencidos de que o assassino é um tal tenente;3,3263099999999213
1466,64;1468,70753;NUma terCEIra eTApa;numa terceira etapa;2,067529999999806
1469,19203;1470,42422;os dois rapazes;os dois rapazes;1,2321900000001733
1470,73064;1471,5613;o tenente;o tenente;0,8306600000000799
1471,72;1472,4122;e nós::;e nós;0,6921999999999571
1472,6999;1474,05874;ficamos convencidos::;ficamos convencidos;1,3588399999998728
1474,45746;1475,62824;de que quem matou;de que quem matou;1,1707799999999224
1475,9083;1476,65361;a dominó;a dominó;0,7453100000000177
1476,91823;1478,49213;foi a noiva do tenente;foi a noiva do tenente;1,5739000000000942
1480,49844;1482,20335;e finalmente na conclusão;e finalmente na conclusão;1,704909999999927
1482,69976;1483,94588;éh se esclaREce;eh se esclarece;1,246120000000019
1484,41408;1486,0046;QUE o verdadeiro assassino;que o verdadeiro assassino;1,5905199999999695
1486,43393;1486,71342;É;é;0,2794900000001235
1487,0826;1487,72129;o irmão;o irmão;0,6386899999999969
1488,04724;1488,68854;da noiva;da noiva;0,6413000000000011
1489,07414;1489,48264;do::;do;0,40850000000000364
1489,48264;1490,15824;tenente;tenente;0,6756000000000313
1495,5253;1495,92841;pois bem;pois bem;0,40310999999996966
1496,26608;1497,91091;a personagem principal;a personagem principal;1,6448299999999563
1498,77453;1500,82005;encarnada por Cléo de Verberena;encarnada por cléo de verberena;2,045520000000124
1501,46969;1502,01632;ERA;era;0,5466300000000501
1502,58146;1503,95821;a mulher assassiNAda;a mulher assassinada;1,3767499999999018
1505,25359;1507,65101;e que está na FIta o tempo todo;e que está na fita o tempo todo;2,397420000000011
1508,62191;1509,43178;muito viva;muito viva;0,8098699999998189
1509,43178;1510,2096;bem viva;bem viva;0,7778200000000197
1511,20256;1512,02373;nas::;nas;0,8211699999999382
1512,26094;1514,01964;REminisCÊNcias;reminiscências;1,7587000000000899
1514,36718;1517,36157;de todas as pessoas que tiveram contato com ela;de todas as pessoas que tiveram contato com ela;2,9943900000000667
1517,55464;1519,80063;e que foram sucessivamente acusados;e que foram sucessivamente acusados;2,2459899999998925
1520,13162;1520,64637;de serem;de serem;0,5147499999998217
1520,92915;1522,13047;os seus assassinos;os seus assassinos;1,2013200000001234
1523,64912;1526,27565;então quando nós sabemos que esse filme;então quando nós sabemos que esse filme;2,6265300000000025
1527,5665;1528,18634;TInha;tinha;0,6198400000000674
1528,18634;1530,01082;uma certa eficácia;uma certa eficácia;1,824479999999994
1530,31423;1531,71607;hã narraTIva;ah narrativa;1,4018399999999929
1532,43045;1534,66515;é uma boa idic/ indicação;é uma boa idic indicação;2,2346999999999753
1534,82862;1535,03167;né?;né;0,20305000000007567
1535,03167;1535,84567;de um progresso;de um progresso;0,8139999999998508
1536,07621;1537,71759;de um progresso tal da linguagem;de um progresso tal da linguagem;1,6413800000000265
1538,05409;1539,11088;hã do nosso cinema;ah do nosso cinema;1,0567899999998644
1539,76419;1540,55533;porque::;porque;0,7911399999998139
1540,55533;1541,6038;para a época;para a época;1,0484700000001794
1541,78101;1542,12434;tal;tal;0,3433300000001509
1542,12434;1543,84222;era uma história bastante;era uma história bastante;1,7178799999999228
1544,05266;1545,0868;hã complexa;ah complexa;1,0341399999999794
1547,6792;1549,55304;vejamos agora um filme patriÓtico;vejamos agora um filme patriótico;1,8738399999999729
1550,74519;1551,97109;Alvorada de Glória;alvorada de glória;1,2258999999999105
1553,52673;1556,24241;uma cópia desse filme foi localizada ultimamente;uma cópia desse filme foi localizada ultimamente;2,7156800000000203
1556,40485;1558,79758;e eu tive oportunidade de examinar alguns rolos;e eu tive oportunidade de examinar alguns rolos;2,3927300000000287
1560,19876;1563,40751;e eu FU::i levado de novo a repensar num problema que::;e eu fui levado de novo a repensar num problema que;3,208750000000009
1563,40751;1565,00973;que me tem interessado muito;que me tem interessado muito;1,6022199999999884
1566,02835;1566,87279;é o seguinte;é o seguinte;0,8444399999998495
1568,20526;1568,93031;Alvorada de Glória;alvorada de glória;0,7250500000000102
1568,93031;1569,569;na Época;na época;0,6386899999999969
1569,569;1571,65117;foi considerado como um filme ruIM;foi considerado como um filme ruim;2,082170000000133
1574,23318;1576,34501;e:: a minha experiÊNcia;e a minha experiência;2,1118300000000545
1578,77533;1579,44982;MOStra;mostra;0,6744900000001053
1581,03209;1581,61929;que::;que;0,5872000000001663
1582,5633;1586,51641;e eu realmente me interesso cada vez MAIS por esses filmes que Eram ruins;e eu realmente me interesso cada vez mais por esses filmes que eram ruins;3,953109999999924
1586,82283;1587,06001;(né?);né;0,23717999999985295
1587,64475;1590,18706;a minha disposição é acentuAR o::;a minha disposição é acentuar o;2,542310000000043
1590,54563;1591,86459;o passado do verbo;o passado do verbo;1,3189599999998336
1592,46037;1593,89681;realmente eles Eram ruins;realmente eles eram ruins;1,4364399999999478
1594,04817;1595,53514;mas hoje não são mais;mas hoje não são mais;1,4869699999999284
1596,20815;1599,21194;eles se se tornaram extraordinariamente interessantes;eles se se tornaram extraordinariamente interessantes;3,003789999999981
1600,36415;1602,33721;e não é só devido ao valor documenTAL;e não é só devido ao valor documental;1,9730599999998049
1603,04331;1605,9371;hã que qualquer filme adquire com o passar do tempo;ah que qualquer filme adquire com o passar do tempo;2,893790000000081
1607,22427;1611,71037;ah pelo que eu pude ver o interesse de Alvorada da glória não se liMIta;ah pelo que eu pude ver o interesse de alvorada da glória não se limita;4,486100000000079
1612,28512;1615,78482;(apenas) a de documentar o que era:: a pisCIna do::;apenas a de documentar o que era a piscina do;3,4997000000000753
1615,78482;1617,39294;Clube Atlético Paulistano;clube atlético paulistano;1,6081199999998717
1617,66233;1619,36015;em mil novecentos e trinta;em mil novecentos e trinta;1,697819999999865
1619,80496;1620,29275;ou::;ou;0,48779000000013184
1620,66865;1623,83248;a::s RUínas provocadas em São Paulo;as ruínas provocadas em são paulo;3,1638299999999617
