start_sec;end_sec;mark;text;duration
930,64949;930,90075;e;e;0,25126000000000204
930,90075;932,80257;nós tínhamos então salão de festa;nós tínhamos então salão de festa;1,9018199999999297
932,80257;934,35351;as festas eram lá mesmo;as festas eram lá mesmo;1,5509400000000824
934,65415;936,0255;havia um campo de esporte;havia um campo de esporte;1,3713500000000067
936,28922;938,85323;então havia uma convivência muito GRANde;então havia uma convivência muito grande;2,564010000000053
939,18154;942,00593;entre os alunos todo mundo mais ou menos se conhecia;entre os alunos todo mundo mais ou menos se conhecia;2,824389999999994
942,00593;943,49918;também muito menos do que hoje;também muito menos do que hoje;1,493249999999989
943,73276;945,48463;o número de alunos facilitava;o número de alunos facilitava;1,7518700000000536
945,86003;947,62458;e as reuniões eram muito animadas;e as reuniões eram muito animadas;1,7645499999999856
947,9178;950,72207;nós tínhamos festas perió::dicas e::;nós tínhamos festas periódicas e;2,804269999999974
950,98009;952,81337;festas esportivas mensais;festas esportivas mensais;1,8332799999999452
952,81337;953,20997;quer dizer;quer dizer;0,3966000000000349
953,20997;953,89403;que havia;que havia;0,684060000000045
954,18601;954,4613;(sabe)?;sabe;0,2752900000000409
954,4613;956,3679;ou era campeonato de bola ao CESto;ou era campeonato de bola ao cesto;1,9065999999999121
956,3679;957,70118;ou campeonato de futeBOL;ou campeonato de futebol;1,3332800000000589
958,04738;961,35952;e:: a:: atividade esportiva no Mackenzie foi sempre muito grande;e a atividade esportiva no mackenzie foi sempre muito grande;3,3121399999999994
961,95331;963,41547;de modo que na ocasião do;de modo que na ocasião do;1,4621600000000399
963,41547;966,75384;do encerramento do curso a festa de formatura era uma festa muito bonita;do encerramento do curso a festa de formatura era uma festa muito bonita;3,3383699999999408
966,75384;967,05465;não é?;não é;0,3008100000000695
967,5484;968,25821;e::;e;0,7098099999999476
968,25821;969,09531;havia BAIle;havia baile;0,8371000000000777
969,09531;970,7846;o baile lá no Mackenzie mesmo;o baile lá no mackenzie mesmo;1,6892899999999145
970,7846;972,23257;porque nós tínhamos um giNAsium;porque nós tínhamos um ginasium;1,4479700000000548
972,76047;974,00481;que era muito grande;que era muito grande;1,2443399999999656
974,1481;976,26062;e que ce/ era cedido nessa ocasião;e que ce era cedido nessa ocasião;2,1125200000000177
976,91907;977,34893;para;para;0,4298599999999624
977,4696;978,72946;a festa de formatura;a festa de formatura;1,2598600000000033
993,72284;994,03688;é;é;0,3140399999999772
998,89014;999,99318;nó::s;nós;1,1030400000000782
999,99318;1000,56714;ahn éh ahn;ah eh ah;0,5739599999999427
1000,56714;1001,54604;faculdades;faculdades;0,9788999999999533
1001,78646;1002,02811;a/;a;0,24164999999993597
1002,02811;1003,14602;naquela época;naquela época;1,1179100000000517
1003,39642;1005,41315;o número de faculdades e::ra;o número de faculdades era;2,0167299999999386
1005,65447;1006,1632;pequeno;pequeno;0,5087300000000141
1006,1632;1006,42487;não é?;não é;0,26167000000009466
1006,85918;1008,99337;de maneira que a maiori::a;de maneira que a maioria;2,1341899999999896
1009,23046;1010,41629;ficou no Mackenzie mesmo;ficou no mackenzie mesmo;1,18583000000001
1010,41629;1014,20486;porque como nós tínhamos escola de Engenharia e escola de Arquitetura;porque como nós tínhamos escola de engenharia e escola de arquitetura;3,7885700000000497
1014,80224;1015,59656;eles::;eles;0,7943199999999706
1015,74098;1016,06265;ahn s/;ah s;0,3216699999999264
1016,06265;1016,5651;ficaram;ficaram;0,5024500000000671
1016,5651;1018,0;já m/ acostumados a a;já m acostumados a a;1,4348999999999705
1018,0;1019,12188;o número de alunos;o número de alunos;1,1218800000000329
1019,51587;1022,01402;que estava no Mackenzie DESde o primeiro ano primário;que estava no mackenzie desde o primeiro ano primário;2,4981500000000096
1022,25648;1023,00168;era grande;era grande;0,7451999999999543
1023,32175;1025,39245;de maneira que eles não tinham vontade de sair;de maneira que eles não tinham vontade de sair;2,0707000000001017
1025,39245;1025,65187;não é?;não é;0,25941999999986365
1026,87208;1027,52559;engenharia;engenharia;0,6535099999998693
1027,52559;1028,9251;só Arquitetura e Engenharia;só arquitetura e engenharia;1,3995099999999638
1029,30055;1029,79905;e::;e;0,49850000000014916
1029,79905;1030,7631;de escola superior;de escola superior;0,9640499999998156
1030,7631;1030,93836;né?;né;0,17526000000020758
1030,93836;1031,85247;não era univers/;não era univers;0,9141099999999369
1031,85247;1033,00933;não havia universidade;não havia universidade;1,1568600000000515
1033,00933;1033,502;então;então;0,49266999999986183
1034,07874;1034,41635;ah::;ah;0,3376100000000406
1034,50075;1034,68362;o/;o;0,18287000000009357
1034,68362;1036,25944;a grande maioria ficava;a grande maioria ficava;1,5758200000000215
1037,01933;1037,76399;ahn::;ah;0,7446599999998398
1037,91186;1038,26959;eu;eu;0,3577300000001742
1038,3793;1040,93591;posso contar até há pouco tempo mesmo;posso contar até há pouco tempo mesmo;2,556609999999864
1041,16009;1042,5296;um caso interessante;um caso interessante;1,3695099999999911
1042,5296;1043,98896;um filho de uma minha amiga;um filho de uma minha amiga;1,4593599999998332
1044,48374;1045,14316;entrou;entrou;0,659420000000182
1045,14316;1046,23183;com nota muito boa;com nota muito boa;1,0886699999998655
1046,40602;1047,63254;na Politécnica;na politécnica;1,2265200000001641
1047,98615;1048,67046;no ITA;no ita;0,6843100000000959
1048,86953;1049,71633;e no Mackenzie;e no mackenzie;0,8468000000000302
1050,51766;1053,7739;e não queria ir:: nem à Politécnica nem ao ITA;e não queria ir nem à politécnica nem ao ita;3,2562399999999343
1053,7739;1055,01533;queria ficar no Mackenzie;queria ficar no mackenzie;1,2414300000000367
1055,01533;1055,25484;quer dizer;quer dizer;0,23951000000010936
1055,25484;1057,9638;isso para mostrar que havia um esPÍrito mackenzista;isso para mostrar que havia um espírito mackenzista;2,7089599999999336
1057,9638;1058,12;né?;né;0,15619999999989886
1058,12;1060,53334;porque ele por exemplo foi um que entrou desde o primeiro ano;porque ele por exemplo foi um que entrou desde o primeiro ano;2,413340000000062
1060,92302;1061,80875;e ele NÃO queria;e ele não queria;0,8857299999999668
1061,80875;1063,69452;foi preciso muita insistência;foi preciso muita insistência;1,8857700000000932
1063,97983;1065,23967;da parte da mãe;da parte da mãe;1,2598399999999401
1065,57368;1066,22316;que via;que via;0,6494800000000396
1066,3832;1066,84811;a possib/;a possib;0,464909999999918
1066,84811;1069,48;uma possibilidade melhor:: de ele ir aos outros;uma possibilidade melhor de ele ir aos outros;2,631890000000112
1069,48;1070,64749;principalmente por causa de fi/ ahn;principalmente por causa de fi ah;1,1674900000000434
1070,64749;1072,00509;s/ da situação financeira;s da situação financeira;1,3576000000000477
1072,00509;1072,92295;ela estava viúva;ela estava viúva;0,9178599999997914
1073,43228;1074,14901;e::;e;0,7167300000000978
1074,55956;1077,09323;o:: aluno indo para Politécnica ou para o ITA;o aluno indo para politécnica ou para o ita;2,533670000000029
1077,3917;1080,12656;seria bem mais fácil para ela do que ele ficar no Mackenzie;seria bem mais fácil para ela do que ele ficar no mackenzie;2,734860000000026
1080,45084;1082,17697;mas foi com muita pena que ele;mas foi com muita pena que ele;1,726130000000012
1082,28483;1083,3354;desistiu da::;desistiu da;1,0505699999998797
1083,3354;1085,06552;da possibilidade de entrar na Mackenzie;da possibilidade de entrar na mackenzie;1,73012000000017
1085,67617;1086,20068;e::;e;0,5245099999999638
1086,20068;1088,27677;isto isso aconteceu recentemente;isto isso aconteceu recentemente;2,076090000000022
1088,27677;1088,49763;--quer dizer;quer dizer;0,22086000000012973
1088,49763;1089,18545;recentemente não;recentemente não;0,6878199999998742
1089,18545;1090,09414;porque ele já se formou--;porque ele já se formou;0,9086899999999787
1090,09414;1090,40334;mas;mas;0,30920000000014625
1090,63362;1092,96608;mais ou menos há uma questão de sete ou oito anos atrás;mais ou menos há uma questão de sete ou oito anos atrás;2,3324599999998554
1093,34132;1096,64575;e ES::te espírito então antigamente existia MUIto mais FORte;e este espírito então antigamente existia muito mais forte;3,304429999999911
1096,64575;1097,03632;porque;porque;0,3905700000000252
1097,3434;1097,67123;ah::;ah;0,327829999999949
1097,67123;1098,79581;o grupo era menor;o grupo era menor;1,124580000000151
1098,79581;1099,86644;todo mundo se conhecia;todo mundo se conhecia;1,0706299999999374
1099,86644;1101,43969;havia bastante amizade e tal;havia bastante amizade e tal;1,5732499999999163
1101,83819;1102,28245;e::;e;0,44425999999998567
1102,28245;1105,05854;então a GRANde maioria dos alunos ficavam;então a grande maioria dos alunos ficavam;2,7760900000000674
1105,05854;1106,05383;num desses cursos;num desses cursos;0,9952900000000682
1106,05383;1107,53308;ou Engenharia ou Arquitetura;ou engenharia ou arquitetura;1,4792499999998654
1107,70146;1108,09757;agora;agora;0,3961099999999078
1108,38388;1108,64058;o;o;0,2566999999999098
1108,92065;1110,31898;uma parte menor;uma parte menor;1,3983299999999872
1110,72377;1111,69132;ia para;ia para;0,9675499999998465
1112,04162;1112,95505;ahn::;ah;0,9134300000000621
1113,48819;1114,69269;o São Francisco fazer;o são francisco fazer;1,2045000000000528
1114,92964;1115,94904;Faculdade de Direito;faculdade de direito;1,019399999999905
1116,29211;1117,23146;ou então;ou então;0,9393499999998767
1117,56572;1119,10708;ia para a Faculdade de Medicina;ia para a faculdade de medicina;1,5413599999999406
1119,29704;1120,17375;em menor número;em menor número;0,8767100000000028
1120,17375;1120,65749;este;este;0,4837400000001253
1120,65749;1121,86802;o::s candidatos à me/;os candidatos à me;1,2105299999998351
1121,86802;1123,32879;que se dirigiam à Medicina;que se dirigiam à medicina;1,4607700000001387
1123,66904;1124,52186;eram::;eram;0,8528200000000652
1125,0922;1126,89704;era um número bem menor;era um número bem menor;1,8048400000000129
1127,51304;1127,87429;(toma);toma;0,36124999999992724
1133,7836;1134,24;não;não;0,45640000000003056
1134,24;1136,83881;orientação religiosa propriamente não;orientação religiosa propriamente não;2,5988099999999577
1137,41293;1139,71386;o Mackenzie é de:::;o mackenzie é de;2,3009300000001076
1140,17132;1142,68517;base protestante presbiteriana;base protestante presbiteriana;2,5138500000000477
1143,21131;1144,85617;havia um culto diá-rio;havia um culto diário;1,644860000000108
1145,31404;1147,05832;mas esse culto não era;mas esse culto não era;1,744280000000117
1147,47208;1147,74791;ahn;ah;0,27583000000004176
1147,74791;1150,28464;eu não classificaria de Orientação;eu não classificaria de orientação;2,536730000000034
1150,43733;1151,00437;religiosa;religiosa;0,5670400000001337
1151,37241;1152,90267;era como se fosse uma oração;era como se fosse uma oração;1,5302599999999984
1153,07669;1155,38683;na Igreja Católica que se fizesse todos os dias;na igreja católica que se fizesse todos os dias;2,3101399999998193
1155,7267;1156,25798;então;então;0,5312800000001516
1156,35394;1158,40297;eles liam um trechozinho da Bíblia;eles liam um trechozinho da bíblia;2,04903000000013
1158,94486;1159,36257;e::;e;0,41770999999994274
1159,58835;1162,24769;falavam alguma coisa SObre esse trecho da Bíblia;falavam alguma coisa sobre esse trecho da bíblia;2,659339999999929
1162,88676;1163,58218;mas;mas;0,6954200000000128
1163,58218;1163,88918;ahn;ah;0,306999999999789
1163,88918;1167,96089;disto PAra orientação religiosa propriamente ia bastante;disto para orientação religiosa propriamente ia bastante;4,0717100000001665
1168,20864;1168,85495;distância;distância;0,6463099999998576
1168,85495;1169,10873;não é?;não é;0,2537800000000061
1169,71135;1170,71414;tanto que::;tanto que;1,0027900000000045
1170,90042;1171,24085;eu;eu;0,34042999999996937
1171,40786;1173,98846;e todas as minhas colegas que eram católicas;e todas as minhas colegas que eram católicas;2,580600000000004
1174,22124;1177,13175;não houve NENhum caso de alguma se tornar protestante;não houve nenhum caso de alguma se tornar protestante;2,910509999999931
1177,5148;1178,23118;portanto;portanto;0,716380000000072
1178,23118;1180,00137;quer dizer que não havia mesmo::;quer dizer que não havia mesmo;1,7701899999999569
1180,36825;1181,3243;ahn o/ assim;ah o assim;0,9560500000000047
1181,55437;1182,10653;um::;um;0,552159999999958
1182,32637;1183,42108;trabalho religioso;trabalho religioso;1,0947100000000773
1183,42108;1184,05625;na escola;na escola;0,6351700000000164
1184,25627;1184,4714;não é?;não é;0,2151299999998173
1184,81995;1186,60073;o que havia era um culto diário;o que havia era um culto diário;1,7807800000000498
1187,03765;1188,80561;que nós éramos obrigados a assistir;que nós éramos obrigados a assistir;1,7679599999999027
1188,95746;1190,10646;o que aliás era muito bom;o que aliás era muito bom;1,1489999999998872
1190,10646;1190,54645;porque;porque;0,4399900000000798
1190,77422;1191,97702;era um trechinho da Bíblia;era um trechinho da bíblia;1,2028000000000247
1192,25865;1192,9476;e foi;e foi;0,6889499999999771
1193,16975;1194,85093;justamente uma coisa que;justamente uma coisa que;1,6811800000000403
1195,04074;1195,31733;al/;al;0,2765900000001693
1195,55052;1196,48953;na ocasião;na ocasião;0,939010000000053
1196,48953;1198,22305;algumas pessoas condenavam;algumas pessoas condenavam;1,7335199999999986
1198,22305;1200,01012;"...""você católica numa";você católica numa;1,7870699999998578
1200,27154;1201,6284;"escola protestante""";escola protestante;1,356860000000097
