start_sec;end_sec;mark;text;duration
1931,56934;1933,1674;então aquilo foi abrindo;então aquilo foi abrindo;1,5980600000000322
1933,1674;1934,14129;o o o uma uma;o o o uma uma;0,973889999999983
1934,14129;1935,9609;a curiosidade do público;a curiosidade do público;1,8196100000000115
1936,58325;1939,2781;para se sair daquela ficção hollywoodesca;para se sair daquela ficção hollywoodesca;2,6948500000000877
1939,42825;1941,42696;foi aí também que começou;foi aí também que começou;1,9987100000000737
1941,42696;1942,92071;a decadência de Hollywood;a decadência de hollywood;1,493750000000091
1943,97201;1945,3283;tanto que depois;tanto que depois;1,3562899999999445
1946,14408;1948,83269;o próprio Estados Unidos reformulou;o próprio estados unidos reformulou;2,688609999999926
1949,35175;1950,66231;o o o seu método;o o o seu método;1,3105599999998958
1951,12103;1951,56693;e::;e;0,4458999999999378
1951,56693;1953,06594;aí nós começamos a ver;aí nós começamos a ver;1,4990099999999984
1953,37085;1953,63681;hã::;ah;0,26595999999995
1953,63681;1957,80041;filmes como aqueles daqueles dois rapazes passeando pelos Estados Unidos numa motocicleta;filmes como aqueles daqueles dois rapazes passeando pelos estados unidos numa motocicleta;4,163600000000088
1958,06911;1960,1374;filmes pobres de de pouca::;filmes pobres de de pouca;2,068290000000161
1960,60997;1961,71944;de produção pobre;de produção pobre;1,1094700000001012
1962,59877;1964,12357;mostrando apenas::;mostrando apenas;1,5247999999999138
1964,12357;1965,76037;a arte cinematográfica;a arte cinematográfica;1,6367999999999938
1965,76037;1966,01987;e o;e o;0,2595000000001164
1966,34662;1968,01681;quase que um cinema-verdade;quase que um cinemaverdade;1,6701900000000478
1968,4764;1969,28378;então::;então;0,8073799999999665
1969,28378;1970,42271;isso foi gerando;isso foi gerando;1,138930000000073
1970,73135;1970,87521;éh;eh;0,14385999999990418
1970,87521;1972,36424;ê/ este interesse;ê este interesse;1,4890300000001844
1972,86367;1973,0864;e;e;0,2227299999999559
1973,43796;1975,54521;para o cinema fora do do do;para o cinema fora do do do;2,107250000000022
1975,54521;1979,58903;do conceito já instituído e aceito do cinema norte-americano;do conceito já instituído e aceito do cinema norteamericano;4,043820000000096
1980,22844;1982,55914;e eu acho que então começaram a querer ver o ca/;e eu acho que então começaram a querer ver o ca;2,330699999999979
1982,55914;1985,23233;o que cada povo tinha a oferecer como cinema;o que cada povo tinha a oferecer como cinema;2,673189999999977
1985,55957;1986,69901;evidentemente;evidentemente;1,1394400000001497
1987,07612;1991,63046;pessoas que chegam ao Brasil ficam encantadas com aquele cenário do Rio de Janeiro;pessoas que chegam ao brasil ficam encantadas com aquele cenário do rio de janeiro;4,554340000000138
1992,54954;1994,19772;com a nossa música popular;com a nossa música popular;1,6481799999999112
1995,07283;1996,78708;houve naturalmente uma aproximação;houve naturalmente uma aproximação;1,7142499999999927
1997,04623;1997,40506;com;com;0,35883000000012544
1997,85387;1999,75935;o nosso grande poetinha;o nosso grande poetinha;1,905480000000125
1999,97225;2000,97117;Vinícius de Moraes;vinícius de moraes;0,9989199999999983
2000,97117;2001,19785;não é?;não é;0,22667999999998756
2001,19785;2002,57784;que foi o autor do roteiro;que foi o autor do roteiro;1,379989999999907
2003,64942;2004,53615;e que engendrou;e que engendrou;0,8867299999999432
2004,53615;2006,92282;aquela ideia tão linda do Orfeu do Carnaval;aquela ideia tão linda do orfeu do carnaval;2,3866700000000947
2008,68269;2012,22121;mas como aquilo tudo vinha hum:: de uma espécie de curiosidade;mas como aquilo tudo vinha uh de uma espécie de curiosidade;3,538519999999835
2012,22121;2014,29883;a curiosidade parece que foi saciada;a curiosidade parece que foi saciada;2,0776200000000244
2019,2153;2019,65471;não não;não não;0,43940999999995256
2019,89186;2020,34842;não não não;não não não;0,45656000000008135
2039,38137;2039,98435;realmente é/;realmente é;0,6029799999998886
2039,98435;2040,16;éh éh;eh eh;0,17565000000013242
2040,16;2040,43284;não;não;0,2728399999998601
2041,81251;2042,37052;esse eu não vi;esse eu não vi;0,5580099999999675
2042,64;2044,05991;não mas o Orfeu do Carnaval não;não mas o orfeu do carnaval não;1,4199099999998452
2050,65812;2051,43512;que era um::;que era um;0,7770000000000437
2053,49605;2054,663;e:::;e;1,1669499999998152
2055,08;2056,79363;e Vinícius de Moraes fez o roteiro;e vinícius de moraes fez o roteiro;1,7136300000001938
2056,79363;2058,12856;fez a música beLÍssima;fez a música belíssima;1,3349299999999857
2058,12856;2058,39181;né?;né;0,2632499999999709
2058,63187;2059,98175;é uma música linDÍssima;é uma música lindíssima;1,3498799999997573
2061,23098;2062,77629;o filme todo passado no Rio;o filme todo passado no rio;1,5453099999999722
2063,68594;2065,10305;e com aquela:::;e com aquela;1,4171100000003207
2065,73167;2067,23098;aquela transposição;aquela transposição;1,4993099999996957
2068,00006;2069,325;da lenda do Orfeu;da lenda do orfeu;1,3249399999999696
2069,325;2070,46835;que desce aos infernos;que desce aos infernos;1,1433500000002823
2070,46835;2070,60465;não é?;não é;0,13630000000011933
2070,92;2072,15331;para salvar Eurídice;para salvar eurídice;1,233310000000074
2072,82269;2073,44535;éh::;eh;0,6226599999999962
2073,44535;2075,49473;aquela transposição para o Rio de Janeiro;aquela transposição para o rio de janeiro;2,0493799999999283
2075,79931;2077,08587;aproveitando o Carnaval::;aproveitando o carnaval;1,2865600000000086
2077,08587;2078,04264;os sambas;os sambas;0,9567700000002333
2078,25526;2078,92511;foi muito bonito;foi muito bonito;0,6698500000002241
2078,92511;2079,78729;me lembro (que);me lembro que;0,8621800000000803
2079,78729;2080,13523;é um;é um;0,3479399999996531
2080,13523;2080,39498;éh;eh;0,25975000000016735
2080,39498;2082,87996;está aí um filme que se for passado novamente;está aí um filme que se for passado novamente;2,484980000000178
2082,87996;2084,54849;eu acho que encherá as plateias;eu acho que encherá as plateias;1,6685299999999188
2084,54849;2085,56;porque foi muito lindo;porque foi muito lindo;1,0115099999998165
2109,6005;2109,78232;e;e;0,1818199999997887
2109,78232;2112,70878;A Moreninha ficou justamente naquele musiCAL;a moreninha ficou justamente naquele musical;2,9264600000001337
2113,04111;2114,51995;naquela era dos musicais;naquela era dos musicais;1,4788399999997637
2114,51995;2115,38301;que eram tão gos/;que eram tão gos;0,8630600000001323
2115,38301;2115,67219;éh;eh;0,2891799999997602
2115,67219;2117,13392;produziam coisas tão gostosas;produziam coisas tão gostosas;1,4617300000004434
2117,13392;2117,99565;aquela era produziu;aquela era produziu;0,8617299999996249
2118,27808;2118,8846;realmente;realmente;0,6065199999998185
2119,23042;2119,68179;hã hã;ah ah;0,45137000000022454
2119,68179;2122,75009;você se lembra daqueles filmes de Janet McDo::nald aquelas;você se lembra daqueles filmes de janet mcdonald aquelas;3,0682999999999083
2123,06035;2123,67592;LINdos;lindos;0,6155699999999342
2124,00183;2126,07202;e depois cessou essa época;e depois cessou essa época;2,0701899999999114
2126,30828;2127,54998;agora tão voltando;agora tão voltando;1,2416999999995824
2131,99914;2132,30323;(Tomy);tomy;0,30409000000008746
2132,77323;2133,97267;mas:: a::;mas a;1,1994400000003225
2133,97267;2135,02979;A Moreninha;a moreninha;1,0571199999999408
2135,85944;2138,0;mais ou menos se encaixa naquela;mais ou menos se encaixa naquela;2,140559999999823
2138,86853;2139,63758;naquele filão;naquele filão;0,7690499999998792
2140,06329;2142,6834;do musical norte-americano com olhar lírico;do musical norteamericano com olhar lírico;2,6201099999998405
2142,6834;2142,8959;né?;né;0,21250000000009095
2143,22982;2143,94419;tão bonito;tão bonito;0,7143700000001445
2154,98749;2155,40206;olha;olha;0,4145699999999124
2155,40206;2156,78206;eu costumo dizer::;eu costumo dizer;1,3800000000001091
2157,09531;2158,50105;ao meu primo-irmão;ao meu primoirmão;1,405739999999696
2158,50105;2159,73124;e mais irmão do que primo;e mais irmão do que primo;1,2301900000002206
2159,73124;2160,49933;e ao seu irmão;e ao seu irmão;0,7680900000000292
2161,33856;2161,955;(Miro Leal);miro leal;0,616439999999784
2162,42431;2162,69093;éh;eh;0,26662000000033004
2162,69093;2164,23048;que eu gosto tanto de teatro;que eu gosto tanto de teatro;1,539549999999963
2164,23048;2165,39687;que não vou ao teatro;que não vou ao teatro;1,1663899999998648
2165,67584;2167,03762;(por) o teatro nacional;por o teatro nacional;1,3617800000001807
2167,5407;2168,59246;estar me desgostando;estar me desgostando;1,051759999999831
2168,59246;2170,55969;de uns tempos para cá está me desgostando;de uns tempos para cá está me desgostando;1,9672300000001997
2171,05701;2173,09016;ao par de muitas coisas positivas;ao par de muitas coisas positivas;2,033150000000205
2173,09016;2174,6369;havia tanta coisa negativa;havia tanta coisa negativa;1,5467399999997724
2175,66312;2176,37894;hã::;ah;0,7158199999998942
2176,37894;2181,77052;que eu me sentia:: roubada de meus momentos de lazer e de descanso na minha casa;que eu me sentia roubada de meus momentos de lazer e de descanso na minha casa;5,391579999999976
2182,2638;2183,03129;podendo ver na;podendo ver na;0,7674899999997251
2183,20752;2184,30064;na minha televisão;na minha televisão;1,093119999999999
2184,90479;2185,53955;enfim::;enfim;0,6347599999999147
2185,53955;2187,50244;opções para diversos canais;opções para diversos canais;1,9628900000002432
2188,15377;2190,48868;podendo PES::car alguma coisa boa;podendo pescar alguma coisa boa;2,3349100000000362
2190,48868;2192,36729;ficar duas horas sentadas;ficar duas horas sentadas;1,878610000000208
2192,82565;2196,37075;às vezes em teatros com plateias bastantes incômodas e (coisa);às vezes em teatros com plateias bastantes incômodas e coisa;3,5450999999998203
2196,73471;2197,429;vendo;vendo;0,6942899999999099
2197,62715;2198,07861;ah::;ah;0,4514600000002247
2198,07861;2199,67449;textos discutíveis;textos discutíveis;1,5958799999998519
2199,96846;2201,45246;interpretações sempre boas;interpretações sempre boas;1,4839999999999236
2201,45246;2203,70198;porque eu acho que nós temos grandes atores;porque eu acho que nós temos grandes atores;2,2495199999998476
2203,70198;2205,42329;eu acho que nós somos muito ricos;eu acho que nós somos muito ricos;1,7213100000003578
2205,42329;2207,19094;nesse material do a/ do ator;nesse material do a do ator;1,767649999999776
2207,49301;2209,13759;direções ótimas;direções ótimas;1,644579999999678
2209,13759;2210,63627;mas às vezes textos;mas às vezes textos;1,4986800000001494
2210,78122;2211,92702;indigentes;indigentes;1,1458000000002357
2212,32607;2213,68485;Apelativos;apelativos;1,3587800000000243
2214,69133;2216,99798;então eu fiquei muito tempo sem ir ao teatro;então eu fiquei muito tempo sem ir ao teatro;2,3066499999999905
2218,23894;2218,7653;éh::;eh;0,5263599999998405
2218,7653;2220,15989;ultimamente;ultimamente;1,39458999999988
2220,15989;2222,40902;de coisas boas que eu tenho visto;de coisas boas que eu tenho visto;2,24913000000015
2225,03406;2225,91777;ah::;ah;0,8837100000000646
2228,16845;2229,01073;deixa eu ver;deixa eu ver;0,842279999999846
2229,45075;2229,92205;(eu não);eu não;0,4713000000001557
2230,3499;2232,41486;quer dizer eu não poderia dizer assim a rigor;quer dizer eu não poderia dizer assim a rigor;2,064959999999701
2232,41486;2234,19033;porque muitos espetáculos me escaparam;porque muitos espetáculos me escaparam;1,7754700000000412
2234,78188;2236,07767;um deles que eu gostei;um deles que eu gostei;1,2957900000001246
2236,33044;2238,32909;mas que não é um espetáculo brasileiro;mas que não é um espetáculo brasileiro;1,9986499999999978
2239,33969;2240,71112;porque::;porque;1,3714300000001458
2240,71112;2242,86669;foi todo adapTAdo do::;foi todo adaptado do;2,155569999999898
2242,86669;2243,68;do musical;do musical;0,8133100000000013
2243,68;2244,66413;americano;americano;0,9841300000002775
2244,76519;2246,34967;foi o Dom Quixote;foi o dom quixote;1,584479999999985
2250,99169;2251,35892;sobre;sobre;0,3672300000002906
2251,58488;2251,72972;sob/;sob;0,14483999999993102
2251,72972;2252,20558;eu não vi;eu não vi;0,4758600000000115
2255,52049;2256,43273;sobre o Augusto dos Anjos;sobre o augusto dos anjos;0,9122400000001107
2256,9957;2257,59733;e vi;e vi;0,6016300000001138
2257,59733;2258,56581;um espetáculo;um espetáculo;0,9684799999999996
2259,24679;2259,43222;éh;eh;0,18542999999999665
2259,43222;2261,40934;bastante contestável;bastante contestável;1,9771200000000135
2261,40934;2262,56;porque bem::;porque bem;1,1506599999997889
2263,97236;2265,59388;dentro daquele esquema do;dentro daquele esquema do;1,6215199999996912
2266,41176;2267,76;do teatro do palavrão;do teatro do palavrão;1,34824000000026
2268,10373;2268,94354;pelo palavrão;pelo palavrão;0,8398100000003978
2269,69681;2271,81617;mas MUIto bem interpretado;mas muito bem interpretado;2,1193600000001425
2271,97974;2273,42773;que é Roda Cor de Roda;que é roda cor de roda;1,4479899999996633
2275,57926;2275,74822;éh;eh;0,16895999999997002
2275,74822;2277,77682;com a interpretação maior de uma atriz;com a interpretação maior de uma atriz;2,0286000000000968
2277,77682;2278,79092;Irene Ravache;irene ravache;1,0140999999998712
2278,79092;2279,49873;que este ano;que este ano;0,7078099999998813
2280,10153;2280,46692;tirou;tirou;0,36538999999993393
2280,72446;2281,46024;o prêmio;o prêmio;0,735779999999977
2281,9501;2282,85506;da pê cê á;da pê cê á;0,9049599999998463
2283,34671;2284,54739;de melhor atriz;de melhor atriz;1,200680000000375
2284,9642;2286,64071;tirou o prêmio da pê cê á;tirou o prêmio da pê cê á;1,6765100000002349
2286,64071;2288,27111;de melhor atriz de televisão;de melhor atriz de televisão;1,6304000000000087
2288,61058;2289,92185;e tirou o Molière agora;e tirou o molire agora;1,3112700000001496
2291,07652;2291,94886;essa::;essa;0,8723399999998946
2291,94886;2292,81049;atriz;atriz;0,8616299999998773
2292,81049;2294,6988;revelou-se realmente neste ano;revelouse realmente neste ano;1,8883100000002742
2295,84635;2297,78775;fazendo um papel duma::;fazendo um papel duma;1,9414000000001579
2298,4427;2300,52;parece que (era) Amélia Batalha;parece que era amélia batalha;2,077299999999923
2301,63973;2303,65599;é um texto de Leilah Assunção;é um texto de leilah assunção;2,0162600000003295
2304,2144;2305,67542;bastante discutível;bastante discutível;1,4610200000001896
2307,31591;2310,19529;em que ela faz a análise do:::;em que ela faz a análise do;2,8793800000003102
2310,19529;2312,09558;da guerra entre os sexos;da guerra entre os sexos;1,900290000000041
2312,56002;2313,20361;hã:::;ah;0,6435900000001311
2313,20361;2313,94808;do papel;do papel;0,7444700000000921
2314,40987;2315,04178;que a mulher;que a mulher;0,6319100000000617
2315,44388;2315,77727;éh;eh;0,3333900000002359
