start_sec;end_sec;mark;text;duration
1154,74275;1155,73202;para::;para;0,9892700000000332
1156,54047;1157,917;melhoRIas urbanas;melhorias urbanas;1,3765300000000025
1158,5267;1161,13543;e o pessoal não queria sair de lá de jeito nenhum;e o pessoal não queria sair de lá de jeito nenhum;2,6087300000001505
1161,72761;1163,17366;era mais ou menos na::;era mais ou menos na;1,4460500000000138
1163,89774;1164,70527;na beira da::;na beira da;0,8075299999998151
1165,11405;1165,92389;da praia dum::;da praia dum;0,809840000000122
1166,05027;1167,02935;quase (mangue);quase mangue;0,9790800000000672
1168,40677;1169,60797;uma sujeira;uma sujeira;1,2011999999999716
1170,34998;1170,56276;(que);que;0,21278000000006614
1171,2406;1173,72044;que não se pode acreditar a não ser vendo;que não se pode acreditar a não ser vendo;2,4798399999999674
1174,52167;1175,60494;um mau cheiro;um mau cheiro;1,0832699999998567
1177,47;1180,28542;e:: rato correndo para cima para baixo;e rato correndo para cima para baixo;2,8154199999999037
1180,7084;1182,13304;e:: lá viviam;e lá viviam;1,424639999999954
1182,93834;1183,82728;a classe;a classe;0,8889400000000478
1184,66579;1185,43703;ultra::;ultra;0,7712400000000343
1186,25825;1186,84965;pobre;pobre;0,5914000000000215
1187,71392;1188,6125;que viviam n/;que viviam n;0,8985800000000381
1188,88202;1190,15346;naqueles barracos;naqueles barracos;1,2714399999999841
1190,89666;1192,30436;vendiam suas coisas;vendiam suas coisas;1,407699999999977
1192,30436;1194,16239;tinha a:: parte de cerâmica;tinha a parte de cerâmica;1,8580299999998715
1194,16239;1194,68;artesanato;artesanato;0,5176100000001043
1195,25818;1195,77512;é o::;é o;0,5169399999999769
1195,77512;1197,23967;era típico na Bahia;era típico na bahia;1,4645499999999174
1198,60733;1200,33946;governo fazia pressão;governo fazia pressão;1,73212999999987
1200,33946;1202,051;queria pôr para fora;queria pôr para fora;1,7115400000000136
1202,14574;1203,13326;mas e ele;mas e ele;0,9875200000001314
1203,30602;1204,52199;jamais eles saíam;jamais eles saíam;1,2159699999999702
1204,52199;1206,15416;até que um dia pegou fogo;até que um dia pegou fogo;1,6321700000000874
1206,62704;1207,73957;então corre;então corre;1,1125299999998788
1208,74702;1210,98718;boato que o fogo foi PROposital;boato que o fogo foi proposital;2,24016000000006
1210,98718;1212,75509;mas não:: posso garantir nada;mas não posso garantir nada;1,767910000000029
1213,949;1215,24987;foi um jeito de acabar;foi um jeito de acabar;1,3008700000000317
1216,18104;1218,45586;com o mercado de Águas dos Meninos na Bahia;com o mercado de águas dos meninos na bahia;2,2748200000000907
1219,38948;1221,01422;por estranha coincidência;por estranha coincidência;1,6247399999999743
1221,35007;1223,72076;passaram-se mais alguns anos;passaramse mais alguns anos;2,3706899999999678
1224,2357;1225,42336;e pegou fogo no;e pegou fogo no;1,1876600000000508
1225,62991;1227,05894;mercado velho na::;mercado velho na;1,4290299999997842
1227,81828;1228,90908;na Cidade Baixa;na cidade baixa;1,0907999999999447
1228,90908;1230,28752;na praça Visconde (de) Cairu;na praça visconde de cairu;1,3784400000001824
1231,40083;1233,4333;que tamBÉM dizem que::;que também dizem que;2,0324699999998757
1234,12665;1235,34789;que foi o único meio;que foi o único meio;1,2212400000000798
1235,70392;1238,69128;que acharam para:: desalojar aqueles;que acharam para desalojar aqueles;2,9873600000000806
1240,54865;1241,93633;aqueles::;aqueles;1,3876800000000458
1242,31124;1243,55395;negociantes da::;negociantes da;1,2427099999999882
1243,55395;1244,06202;zona;zona;0,5080700000000888
1244,90528;1247,59749;nessa:: local onde foi feito::;nessa local onde foi feito;2,692210000000159
1247,59749;1249,44318;onde existiu o mercado::;onde existiu o mercado;1,8456899999998768
1250,3552;1251,15347;de Salvador;de salvador;0,7982700000000023
1251,15347;1252,96191;foi feito um::;foi feito um;1,8084400000000187
1253,44584;1254,90088;uma praça muito bonita;uma praça muito bonita;1,4550399999998263
1255,5438;1257,77009;e que eu não tive o prazer de conhecer;e que eu não tive o prazer de conhecer;2,2262900000000627
1258,6031;1259,11667;agora::;agora;0,5135700000000725
1259,11667;1261,5135;ainda nessa:: nossa viagem de;ainda nessa nossa viagem de;2,396829999999909
1261,99196;1262,7933;de núpcias;de núpcias;0,801339999999982
1262,93;1265,40221;foi interessante que assim que chegamos em Salvador;foi interessante que assim que chegamos em salvador;2,4722099999999045
1266,18261;1266,89098;sem::;sem;0,7083699999998316
1267,47632;1269,49208;hotel marcado sem coisa nenhuma;hotel marcado sem coisa nenhuma;2,01576
1270,80564;1272,42892;fomos ao Hotel da Bahia;fomos ao hotel da bahia;1,6232800000000225
1272,98102;1273,60091;nos disseram;nos disseram;0,6198900000001686
1273,60091;1275,27472;''está lotado não tem::;está lotado não tem;1,6738099999997758
1276,53246;1277,98612;não existe vagas'';não existe vagas;1,4536600000001272
1278,53589;1280,77172;procuramos o Hotel Central na rua Chile;procuramos o hotel central na rua chile;2,2358299999998508
1281,38436;1282,65339;também não tem vaga;também não tem vaga;1,2690299999999297
1282,65339;1283,67327;daí fomos procurar;daí fomos procurar;1,0198800000000574
1284,16286;1286,33181;qualquer hotel ou pensão em Salvador;qualquer hotel ou pensão em salvador;2,1689499999999953
1287,15981;1287,9105;andamos d/;andamos d;0,7506899999998495
1288,14375;1290,22494;praticamente das::;praticamente das;2,081190000000106
1290,22494;1292,73228;oito até meia-noite atrás de um hotel;oito até meianoite atrás de um hotel;2,5073399999998855
1292,73228;1293,42972;e não havia;e não havia;0,6974400000001424
1293,42972;1294,31366;acomodação;acomodação;0,8839399999999387
1295,24856;1297,36369;até que nos indicaram o Hotel Chile;até que nos indicaram o hotel chile;2,1151299999999083
1298,6482;1299,29713;hotel que;hotel que;0,6489299999998366
1299,29713;1300,46591;como diz a minha esposa;como diz a minha esposa;1,1687799999999697
1300,46591;1303,23039;deve ter sido feito para receber o Pedro Álvares Cabral;deve ter sido feito para receber o pedro álvares cabral;2,7644800000000487
1304,69555;1306,37379;de TÃO velho que é de;de tão velho que é de;1,6782400000001871
1306,73155;1307,41071;de::;de;0,6791600000001381
1307,41071;1308,56038;todos os móveis;todos os móveis;1,1496699999997873
1308,56038;1309,58946;de jacarandá;de jacarandá;1,0290800000000218
1309,58946;1310,95072;entalhado a mão mas;entalhado a mão mas;1,3612600000001294
1311,05972;1313,08123;tão sujo tão sujo que::;tão sujo tão sujo que;2,021510000000035
1314,0382;1315,10338;eu fui ao banheiro;eu fui ao banheiro;1,0651800000000549
1316,22859;1317,28596;quando eu:: estava lá;quando eu estava lá;1,0573699999999917
1317,28596;1317,46943;ela;ela;0,18347000000017033
1318,05348;1318,34482;gritou;gritou;0,29133999999999105
1318,34482;1318,77392;''Nílton;nílton;0,4291000000000622
1318,77392;1319,48006;corre aqui'';corre aqui;0,7061400000000049
1319,87055;1320,04221;eu;eu;0,1716599999999744
1320,22437;1321,29179;fui ver o que é e;fui ver o que é e;1,0674200000000837
1321,29179;1322,82;''espia os entalhes'';espia os entalhes;1,5282099999999446
1323,03172;1323,55102;em cada;em cada;0,5193000000001575
1323,85781;1325,37388;entalhe havia uma barata;entalhe havia uma barata;1,516070000000127
1325,65853;1326,54737;mas uma barata;mas uma barata;0,8888400000000729
1328,29963;1328,75114;de::;de;0,45151000000009844
1329,58954;1330,61153;quase o dobro da na/;quase o dobro da na;1,0219899999999598
1330,61153;1331,57479;barata caseira;barata caseira;0,9632599999999911
1331,86647;1332,70085;e preta;e preta;0,8343800000000101
1333,8521;1335,56382;mas era Uma colada na outra;mas era uma colada na outra;1,711720000000014
1335,94821;1336,39263;tinha;tinha;0,44442000000003645
1337,1981;1338,07802;meia centena;meia centena;0,8799199999998564
1338,07802;1338,72439;no mínimo;no mínimo;0,6463700000001609
1338,72439;1339,69982;naqueles móveis;naqueles móveis;0,9754299999999603
1340,19026;1341,22943;imediatamente;imediatamente;1,0391700000000128
1341,63773;1342,63982;arrumamos a mala;arrumamos a mala;1,0020900000001802
1342,63982;1344,37517;descemos e fomos para rua outra vez;descemos e fomos para rua outra vez;1,7353499999999258
1344,37517;1344,76823;eu disse;eu disse;0,3930599999998776
1344,76823;1345,05632;''bom;bom;0,28809000000001106
1346,22742;1349,16353;vamos (ao) até o Hotel Chile ver se conseguimos alguma coisa;vamos ao até o hotel chile ver se conseguimos alguma coisa;2,936110000000099
1349,16353;1349,84793;se não conseguir;se não conseguir;0,6843999999998687
1349,84793;1351,14024;vamos ficar andando até amanhã;vamos ficar andando até amanhã;1,2923100000000431
1351,14024;1353,08859;amanhã tomamos um avião e vamos para Recife'';amanhã tomamos um avião e vamos para recife;1,9483500000001186
1354,08505;1354,93342;no Hotel Chile;no hotel chile;0,848370000000159
1356,42984;1358,24182;conversei com:: o porteiro;conversei com o porteiro;1,8119799999999486
1358,67939;1359,48925;dei-lhe um::;deilhe um;0,8098600000000715
1359,82523;1360,61746;uma gorjeta;uma gorjeta;0,7922300000000178
1361,68549;1365,169;ele nos arranjou um quarto que estava reservado para o dia seguinte;ele nos arranjou um quarto que estava reservado para o dia seguinte;3,483510000000024
1365,56505;1366,42484;então eu disse;então eu disse;0,8597899999999754
1367,50738;1369,49828;''o dia seguinte o senhor me CHAme;o dia seguinte o senhor me chame;1,9909000000000106
1369,66613;1371,30128;o senhor me avise com antecedência;o senhor me avise com antecedência;1,6351499999998396
1371,30128;1374,16473;quando a pessoa chegar em dez minutos eu me retiro do quarto'';quando a pessoa chegar em dez minutos eu me retiro do quarto;2,863450000000057
1374,78149;1375,84253;esse dia seguinte;esse dia seguinte;1,0610399999998208
1376,06349;1376,99701;se::;se;0,9335200000000441
1377,12745;1379,25306;estendeu por oito dias não apareceu ninguém;estendeu por oito dias não apareceu ninguém;2,1256100000000515
1380,27423;1381,01857;quer dizer;quer dizer;0,7443399999999656
1381,01857;1383,57311;a coisa já devia ser de indústria;a coisa já devia ser de indústria;2,554540000000088
1386,12525;1388,56025;e nesses oito dias eu corri toda a::;e nesses oito dias eu corri toda a;2,4349999999999454
1388,77813;1389,81812;a cidade de Salvador;a cidade de salvador;1,0399899999999889
1389,81812;1390,34206;vi::;vi;0,5239400000000387
1390,58828;1391,86659;viramos e mexemos;viramos e mexemos;1,2783100000001468
1393,19785;1394,94562;uma noite descemos na::;uma noite descemos na;1,7477699999999459
1395,43232;1396,14785;parte baixa;parte baixa;0,7155300000001716
1396,14785;1397,26696;onde tinha o mercado;onde tinha o mercado;1,1191099999998642
1398,86874;1399,84917;escuro como::;escuro como;0,9804300000000694
1400,26401;1400,74401;carvão;carvão;0,4799999999997908
1400,74401;1401,30462;como breu;como breu;0,5606100000002243
1402,46387;1404,77393;veio um preto de quase dois metros de altura;veio um preto de quase dois metros de altura;2,3100600000000213
1405,23957;1406,07356;perto de mim e disse;perto de mim e disse;0,8339900000000853
1406,07356;1406,53318;''moço;moço;0,4596199999998589
1406,81938;1408,32025;tu pode me dizer as horas?'';tu pode me dizer as horas;1,5008700000000772
1408,38173;1410,92339;minha senhora ficou mais branca do que papel de medo;minha senhora ficou mais branca do que papel de medo;2,5416599999998652
1411,64075;1412,60036;porque ela sabia;porque ela sabia;0,9596099999998842
1413,15515;1414,04791;a fama do;a fama do;0,8927599999999529
1415,08924;1415,63828;do baiano;do baiano;0,5490399999998772
1415,63828;1418,30742;e normalmente a zona baixa ali da::;e normalmente a zona baixa ali da;2,6691400000001977
1418,99465;1420,0963;praça Visconde de Cairu;praça visconde de cairu;1,101649999999836
1420,0963;1420,95905;naquela ocasião;naquela ocasião;0,8627500000000055
1420,95905;1423,34063;só dava doQUEIro e:: pessoas;só dava doqueiro e pessoas;2,3815799999999854
1423,80584;1425,33635;de classe mais pobre;de classe mais pobre;1,5305100000000493
1426,24653;1428,42363;mas felizmente não tivemos nada;mas felizmente não tivemos nada;2,1771000000001095
1429,16932;1430,32497;não aconteceu nada;não aconteceu nada;1,1556499999999232
1430,32497;1430,63616;(nu/);nu;0,3111900000001242
1430,63616;1433,07766;a-tendi o homem com delicadeza;atendi o homem com delicadeza;2,4414999999999054
1433,07766;1434,4183;ele agradeceu e foi embora;ele agradeceu e foi embora;1,3406400000001213
1435,33869;1437,1729;o dia seguinte descemos outra vez;o dia seguinte descemos outra vez;1,8342099999999846
1437,1729;1438,74208;fomos visitar o mercado;fomos visitar o mercado;1,5691799999999603
1439,70647;1440,83864;(e) o mercado velho;e o mercado velho;1,13216999999986
1440,98248;1441,40945;ao lado;ao lado;0,42697000000021035
1441,40945;1442,89159;tinha umas barraquinhas;tinha umas barraquinhas;1,4821399999998448
1444,31658;1444,81843;ela;ela;0,501850000000104
1446,15854;1448,97305;entrou em diversas barraquinhas para ver::;entrou em diversas barraquinhas para ver;2,814510000000155
1449,3325;1452,12636;objetos da arte baiana e uma porção de coisa;objetos da arte baiana e uma porção de coisa;2,793859999999995
1453,3435;1455,52245;quando estávamos no melhor da festa;quando estávamos no melhor da festa;2,178949999999986
1455,52245;1455,77683;disse;disse;0,2543800000000829
1455,77683;1456,2988;''Nílton;nílton;0,5219700000000103
1456,2988;1456,79359;meu Deus'';meu deus;0,4947899999999663
1457,1701;1457,44881;eu disse;eu disse;0,2787100000000464
1457,44881;1458,60116;''que é que está acontecendo?'';que é que está acontecendo;1,1523499999998421
1459,38035;1459,59554;(ela disse);ela disse;0,21519000000012056
1459,59554;1462,06398;''veja só como está subindo pelas minhas pernas;veja só como está subindo pelas minhas pernas;2,468439999999873
1462,21674;1463,42442;piolho de galinha'';piolho de galinha;1,207679999999982
1464,6752;1466,34182;mas era TANto que se;mas era tanto que se;1,6666200000001936
1466,4255;1467,28034;noTAVA;notava;0,8548399999999674
1467,62555;1470,61119;uma mancha preta subindo nas pernas de minha senhora;uma mancha preta subindo nas pernas de minha senhora;2,985640000000103
1471,08834;1471,88776;ela disse ''e agora?'';ela disse e agora;0,7994200000000546
1471,88776;1472,99428;eu digo ''ah vamos para o hotel'';eu digo ah vamos para o hotel;1,1065199999998185
1472,99428;1474,76228;(disse) ''ah mas daí (vamos) emPEStear o hotel?'';disse ah mas daí vamos empestear o hotel;1,768000000000029
1474,76228;1475,20821;digo ''não'';digo não;0,4459300000000894
1476,14393;1477,30828;passei numa farmácia;passei numa farmácia;1,164350000000013
1477,30828;1479,07991;comprei:: Neocid;comprei neocid;1,7716299999999592
