start_sec;end_sec;mark;text;duration
933,25917;933,6857;muito bem;muito bem;0,426529999999957
934,09896;935,02764;vamos falar com outra pessoa;vamos falar com outra pessoa;0,9286799999999857
935,88202;938,09968;um quarteirão mais adiante você cruza com outro cidadão;um quarteirão mais adiante você cruza com outro cidadão;2,2176600000000235
938,09968;939,55591;chega para ele ''você assistiu a Bela da Tarde?'';chega para ele você assistiu a bela da tarde;1,456230000000005
939,55591;939,8891;''assisti'';assisti;0,33318999999994503
939,8891;940,56304;''você gostou do filme?'';você gostou do filme;0,673940000000016
940,56304;941,44521;''a::dorei'';adorei;0,8821699999999737
941,61181;942,68005;''mas você entendeu o filme?'';mas você entendeu o filme;1,0682400000000598
943,11546;944,25078;''ah entendi entendi;ah entendi entendi;1,1353199999999788
944,53853;946,18551;queria dizer que ela gostava de PÊssego'';queria dizer que ela gostava de pêssego;1,646979999999985
946,40385;946,76354;''ué;ué;0,3596900000000005
947,03236;947,46994;quer dizer;quer dizer;0,4375799999999117
947,46994;948,15722;você tem certeza'';você tem certeza;0,6872800000001007
948,15722;948,9296;''absoLUta;absoluta;0,7723799999999983
948,9296;952,30614;quem é que não entendeu? todo mundo está dizendo que ela gostava de pêssego que ela gostava de PÊssego;quem é que não entendeu todo mundo está dizendo que ela gostava de pêssego que ela gostava de pêssego;3,3765399999999772
952,68062;956,72;mais adiante você encontrava um outro que incluía melancia no filme outro salsicha outro linguiça;mais adiante você encontrava um outro que incluía melancia no filme outro salsicha outro linguiça;4,039380000000051
956,80377;958,11379;quer dizer ninguém tinha entendido nada;quer dizer ninguém tinha entendido nada;1,3100200000000086
958,1933;959,57904;mas todo mundo se fazia de entendido;mas todo mundo se fazia de entendido;1,3857399999999416
959,99967;960,73418;queria se fazer de entendido;queria se fazer de entendido;0,7345100000000002
960,73418;963,31239;acho que nem o diretor nem o produtor do filme entenderam o filme;acho que nem o diretor nem o produtor do filme entenderam o filme;2,5782100000000128
963,31239;964,70192;fizeram o negócio por fazer;fizeram o negócio por fazer;1,3895299999999224
965,52388;966,10461;e::;e;0,5807300000000168
966,10461;968,19458;todo mundo se dizia entendido e ninguém estava entendendo nada;todo mundo se dizia entendido e ninguém estava entendendo nada;2,089969999999994
968,19458;969,10705;é o mal do brasileiro;é o mal do brasileiro;0,9124699999999848
969,64036;971,22623;então às vezes uma coisa que::;então às vezes uma coisa que;1,58587
971,22623;972,57032;uma PORcaria duma PEça;uma porcaria duma peça;1,344090000000051
972,57032;973,36921;um espetáculo;um espetáculo;0,7988899999999148
973,93011;976,68;que é um LIxo:: da Broadway de qualquer outra parte do MUNdo;que é um lixo da broadway de qualquer outra parte do mundo;2,7498899999999367
976,7719;980,02;apresentado aqui todo mundo todo mundo diz que é bacana que faz sucesso;apresentado aqui todo mundo todo mundo diz que é bacana que faz sucesso;3,248100000000022
980,3136;980,96267;você pode ver;você pode ver;0,6490700000000516
981,14062;982,54907;primeira coisa uma::;primeira coisa uma;1,4084500000000162
983,12836;987,25421;uma loja de:: uma:: firma de confecções masculinas ou feminina;uma loja de uma firma de confecções masculinas ou feminina;4,1258499999999
987,72496;993,07015;quando LANça um produto novo ou qualquer outra coisa qualquer produto é lançado no mercado a propaganda diz o quê?;quando lança um produto novo ou qualquer outra coisa qualquer produto é lançado no mercado a propaganda diz o quê;5,345190000000002
993,27082;995,09521;trouxemos dos Estados Unidos e da Europa;trouxemos dos estados unidos e da europa;1,824389999999994
995,59878;997,10423;as mulheres francesas usam;as mulheres francesas usam;1,5054499999999962
997,31626;1000,27687;Lux o sabonete usado por:: nove entre dez estrelas do cinema;lux o sabonete usado por nove entre dez estrelas do cinema;2,960609999999974
1000,27687;1002,43337;aí todo mundo usa porque todo mundo quer ser a estrela de cinema;aí todo mundo usa porque todo mundo quer ser a estrela de cinema;2,1564999999999372
1003,01392;1005,6381;e todo mundo usa porque:: o:: francês usa porque o americano usa;e todo mundo usa porque o francês usa porque o americano usa;2,624180000000024
1006,28554;1008,33458;então éh:: principalmente o americano usa;então eh principalmente o americano usa;2,049039999999991
1008,33458;1008,51789;né?;né;0,18331000000000586
1017,56818;1019,53357;o que eu falei é atinGIR diretamente ao;o que eu falei é atingir diretamente ao;1,9653900000000704
1019,85918;1020,65049;o PÚblico;o público;0,7913099999999531
1021,47444;1023,41134;a:: ao qual ela foi destinada;a ao qual ela foi destinada;1,936900000000037
1024,52826;1026,26017;então:: uma peça infanTIL;então uma peça infantil;1,7319099999999708
1026,75237;1028,45093;deve ser apresentada a um público infanTIL;deve ser apresentada a um público infantil;1,6985600000000431
1028,90527;1032,2234;uma peça séria deve ser apresentada a um público adulto a um público culto;uma peça séria deve ser apresentada a um público adulto a um público culto;3,31813000000011
1032,96387;1034,72589;senão ela não vai fazer sucesso nenhum;senão ela não vai fazer sucesso nenhum;1,7620199999998931
1043,05909;1043,96724;tudo é importante;tudo é importante;0,9081499999999778
1044,19062;1044,67525;no teatro;no teatro;0,4846299999999246
1045,00465;1046,16322;mas o PRINcipal;mas o principal;1,158569999999827
1046,70122;1047,81435;em se falando DE TEAtro;em se falando de teatro;1,113130000000183
1048,10535;1049,39643;é a interpretação do artista;é a interpretação do artista;1,2910799999999654
1050,07741;1051,05262;não adiantam::;não adiantam;0,9752099999998336
1051,2495;1053,03658;infinitos recursos técnicos;infinitos recursos técnicos;1,78708000000006
1053,5149;1055,6696;se eles não são bem aproveitados pelo artista;se eles não são bem aproveitados pelo artista;2,154700000000048
1056,82654;1058,85828;eu:: já vi muita peça de teatro;eu já vi muita peça de teatro;2,0317399999998997
1059,00252;1061,09249;em que:: a técnica deu muita mancada;em que a técnica deu muita mancada;2,089969999999994
1061,22122;1063,43848;fez cair CHUva em hora que devia aparecer sol;fez cair chuva em hora que devia aparecer sol;2,217260000000124
1063,6;1067,26793;deu tiro quando o camarada puxou fa::ca e nem por isso o espetáculo perdeu;deu tiro quando o camarada puxou faca e nem por isso o espetáculo perdeu;3,6679300000000694
1067,35916;1068,18833;o seu conteúdo;o seu conteúdo;0,8291699999999764
1069,36331;1071,06078;porque o artista SOUbe aproveitar;porque o artista soube aproveitar;1,6974700000000666
1071,48862;1072,15823;aquela cena;aquela cena;0,6696099999999205
1072,44598;1073,59716;então SOUbe::;então soube;1,1511800000000676
1074,15752;1075,23982;valorizar o::;valorizar o;1,082300000000032
1076,24316;1077,30275;cobrir a mancada;cobrir a mancada;1,059590000000071
1077,52614;1078,39696;da parte técnica;da parte técnica;0,8708200000000943
1078,80586;1080,31799;eu mesmo uma vez que fiz teatro;eu mesmo uma vez que fiz teatro;1,5121300000000701
1080,80262;1086,75558;um:: uma mancá/ uma falta de atenção do contrarREgra que esqueceu de tocar a:: uma campainha na hora que:: que deVIA;um uma mancá uma falta de atenção do contrarregra que esqueceu de tocar a uma campainha na hora que que devia;5,9529600000000755
1087,11743;1091,79895;eu fui obrigado a entrar com uma frase ''eu acho que ouvi a campainha'' porque ( ) a campainha devia ter tocado aquele momento;eu fui obrigado a entrar com uma frase eu acho que ouvi a campainha porque a campainha devia ter tocado aquele momento;4,681520000000091
1092,27637;1096,1179;e com (for/) com essa frase que eu falei ''eu acho que eu ouvi uma campainha tocá/: a campainha toCAR'';e com for com essa frase que eu falei eu acho que eu ouvi uma campainha tocá a campainha tocar;3,8415299999999206
1096,48859;1099,96;o contrarregra acordou e tocou a campainha realmente quer dizer salvei aquele pedaço da peça;o contrarregra acordou e tocou a campainha realmente quer dizer salvei aquele pedaço da peça;3,4714100000001054
1100,31624;1102,06545;então todo artista deve sabe::r;então todo artista deve saber;1,7492099999999482
1102,33806;1106,10044;ah:: o conteúdo da da da PEça o que vai acontê/ e (deve) conhecer bem a peça;ah o conteúdo da da da peça o que vai acontê e deve conhecer bem a peça;3,7623799999998937
1106,48;1108,24306;e:: com seu talento não estou queren::do;e com seu talento não estou querendo;1,7630599999999959
1108,49673;1112,35377;com:: isso dizer que sou um grande artista porque quando eu fui artista longe disso fui o pior possível;com isso dizer que sou um grande artista porque quando eu fui artista longe disso fui o pior possível;3,85703999999987
1113,0012;1115,49125;ma::s acho que o camarada deve::;mas acho que o camarada deve;2,4900500000001102
1115,85094;1116,88691;quer dizer valoriZAR;quer dizer valorizar;1,0359699999999066
1117,40561;1118,04584;o espetáculo;o espetáculo;0,6402299999999741
1118,2768;1119,91243;que está do qual está participando;que está do qual está participando;1,635629999999992
1119,91243;1124,48703;então acho que o ponto CHAve:: o:: fundamental na numa apresentação de teatro é o artista;então acho que o ponto chave o fundamental na numa apresentação de teatro é o artista;4,5745999999999185
1124,98357;1126,14214;sem dúvida nenhuma;sem dúvida nenhuma;1,158569999999827
1126,95383;1127,74892;NO teatro;no teatro;0,7950900000000729
1138,95926;1139,84901;( ) (bem);bem;0,8897499999998217
1164,31585;1166,12204;em matéria de recurso técnico::?;em matéria de recurso técnico;1,806190000000015
1172,57405;1173,49734;é eu acho que::;é eu acho que;0,9232899999999518
1173,78131;1174,55747;o principal;o principal;0,7761599999998907
1175,37907;1176,807;em uma peça em um espetácu-lo;em uma peça em um espetáculo;1,4279300000000603
1176,807;1177,70811;não só de teatro;não só de teatro;0,901110000000017
1177,99586;1179,61112;pode ser um programa de televiSÃO;pode ser um programa de televisão;1,6152600000000348
1180,3725;1182,63321;éh:: espé/ por que novela de televisão faz sucesso?;eh espé por que novela de televisão faz sucesso;2,2607100000000173
1182,63321;1185,55939;porque ela tem personagens que:: enFOcam:: o::;porque ela tem personagens que enfocam o;2,926179999999931
1185,55939;1186,57138;o a:: a vida reAL;o a a vida real;1,0119900000001962
1187,06792;1189,53199;são personagens que:: você olhando na rua você vai enconTRAR;são personagens que você olhando na rua você vai encontrar;2,4640699999999924
1190,47854;1192,7178;com exceção do:: mocinho e da mocinha né?;com exceção do mocinho e da mocinha né;2,239259999999831
1193,06991;1196,68643;você nunca vai encontrar pela rua uma Regina Duarte (você nunca) vai encontrar Tarcísio Meira;você nunca vai encontrar pela rua uma regina duarte você nunca vai encontrar tarcísio meira;3,616520000000037
1197,49614;1198,5752;porque eles fantasiam muito;porque eles fantasiam muito;1,0790600000000268
1199,02196;1202,51643;ma::s:: o principal no espetáculo é que ele::;mas o principal no espetáculo é que ele;3,4944699999998647
1202,80418;1204,08157;que o que o::;que o que o;1,2773899999999685
1204,08157;1210,26458;a plateia consiga se:: entrosar na peça consiga se aCHAR DENtro do conteúdo dentro do contexto DA PEÇA;a plateia consiga se entrosar na peça consiga se achar dentro do conteúdo dentro do contexto da peça;6,1830099999999675
1210,85;1211,26648;entende?;entende;0,41648000000009233
1211,60345;1212,41747;isso é o principal;isso é o principal;0,8140200000000277
1217,66819;1218,0908;bom;bom;0,4226099999998496
1218,0908;1218,87832;TUdo ajuda;tudo ajuda;0,7875200000000859
1219,34781;1223,97434;excluindo a:: a apresentação do:: a:: parte do arTISta que é o essenciAL tudo ajuda;excluindo a a apresentação do a parte do artista que é o essencial tudo ajuda;4,6265300000000025
1224,46889;1226,36703;um bom cenário ajuda sem dúvida;um bom cenário ajuda sem dúvida;1,8981400000000122
1226,61691;1227,46917;aliAdo;aliado;0,8522600000001148
1227,46917;1228,93063;à qualidade do artista;à qualidade do artista;1,4614599999999882
1229,18052;1234,21398;um:: bom recurso técnico uma:: boa sonoplastia uma boa acústica num teatro também;um bom recurso técnico uma boa sonoplastia uma boa acústica num teatro também;5,033460000000105
1234,21398;1235,53986;é um fator preponderando;é um fator preponderando;1,3258800000000974
1235,90712;1245,16613;não adianta nada um teatro enorme que não tenha acústica e o:: o camarada ficar beRRANdo lá na frente éh:: sou isso sou aquilo pá pá pá e:: o camarada lá no fundo na na última fileira não estar ouvindo nada;não adianta nada um teatro enorme que não tenha acústica e o o camarada ficar berrando lá na frente eh sou isso sou aquilo pá pá pá e o camarada lá no fundo na na última fileira não estar ouvindo nada;9,25900999999999
