start_sec;end_sec;mark;text;duration
954,49746;954,78916;bom::;bom;0,29169999999999163
957,46736;963,3407;com exceção de:: esTRAdas que:: na Alemanha e::u vi estar/ estradas  espetaculares;com exceção de estradas que na alemanha eu vi estar estradas espetaculares;5,873339999999985
963,7732;966,474;como eu não tive oportunidade também de viajar de automóvel;como eu não tive oportunidade também de viajar de automóvel;2,700800000000072
966,474;969,87075;eu as minhas viagens na Europa foram essencialmente de::;eu as minhas viagens na europa foram essencialmente de;3,3967499999999973
969,87075;970,34332;avião;avião;0,4725699999999051
971,09299;973,26419;com exceção de uma viagem que eu fiz de::;com exceção de uma viagem que eu fiz de;2,171199999999999
974,39449;977,56685;de VeNEza a FloRENça e depois de Florença a Roma de TREM;de veneza a florença e depois de florença a roma de trem;3,172360000000026
977,87021;981,30042;eu resolvi dispensar o avião eu resolvi viajar de trem porque naquela época do ano;eu resolvi dispensar o avião eu resolvi viajar de trem porque naquela época do ano;3,430209999999988
981,51505;985,76;o avião não descia em Florença então eu tinha que descer em Piza e pegar uma condução em Piza e ir até Florença então::;o avião não descia em florença então eu tinha que descer em piza e pegar uma condução em piza e ir até florença então;4,244950000000017
986,3213;989,31226;deliberei:: viajar de de::: de trem;deliberei viajar de de de trem;2,9909600000000864
990,16386;991,58221;melhoramentos públicos;melhoramentos públicos;1,4183500000000322
993,78389;995,44512;o que mais me:::;o que mais me;1,6612299999999323
995,44512;997,19984;impressionou foi o do metrô;impressionou foi o do metrô;1,7547200000000203
997,44909;998,23237;em Paris::;em paris;0,7832799999999907
998,23237;999,38009;e o do metrô em::;e o do metrô em;1,1477200000000494
999,8232;1000,8825;em Londres;em londres;1,0593000000000075
1001,24252;1003,26743;que são realmente:::;que são realmente;2,024909999999977
1003,26743;1007,2271;verdadeiros mô/ monumentos de:::;verdadeiros mô monumentos de;3,95966999999996
1007,2271;1007,709;trânsito;trânsito;0,481899999999996
1007,709;1007,98497;né?;né;0,27597000000002936
1007,98497;1009,13644;porque isso resolveu;porque isso resolveu;1,1514700000000175
1009,65801;1010,4867;o problema;o problema;0,8286900000000514
1010,4867;1011,19864;ou:: pelo menos;ou pelo menos;0,7119399999999132
1011,40662;1015,94139;amenizou o problema que:: aqui em São Paulo existe muito grave que é o do congestionamento;amenizou o problema que aqui em são paulo existe muito grave que é o do congestionamento;4,53476999999998
1016,56655;1019,68825;eu em Londres e em Paris não anDEI de táxi a não ser;eu em londres e em paris não andei de táxi a não ser;3,1217000000000326
1019,68825;1021,42162;na:: ocasião em que cheguei;na ocasião em que cheguei;1,7333699999999226
1022,04405;1023,44394;para ir até o:: o hotel;para ir até o o hotel;1,3998900000000276
1023,71781;1024,29014;depois eu;depois eu;0,572330000000079
1024,66787;1025,65343;não andei de;não andei de;0,9855600000000777
1025,65343;1027,97146;táxi ou de outra condução que não fosse o metrô;táxi ou de outra condução que não fosse o metrô;2,318029999999908
1029,35469;1031,30108;isto foi o que mais me impressionou::;isto foi o que mais me impressionou;1,946390000000065
1031,30108;1032,63664;o que mais distinguiu;o que mais distinguiu;1,3355599999999868
1033,02094;1034,48751;São Paulo das demais cidades;são paulo das demais cidades;1,4665699999998196
1034,48751;1037,05363;hoje em dia São Paulo tem:: vias expressas;hoje em dia são paulo tem vias expressas;2,5661200000001827
1037,05363;1038,98922;que já estão congestionadas mas que;que já estão congestionadas mas que;1,93558999999982
1039,51292;1042,92202;éh::: deixam São Paulo assim numa:: vanguarda;eh deixam são paulo assim numa vanguarda;3,4091000000000804
1043,61889;1045,36752;que pode ser comparada a qualquer cidade;que pode ser comparada a qualquer cidade;1,7486300000000483
1045,6934;1046,33958;no exterior;no exterior;0,6461799999999585
1050,43728;1050,64342;bom;bom;0,20614000000000487
1050,84782;1052,53389;como eu disse a você eu::;como eu disse a você eu;1,6860699999999724
1052,53389;1054,51081;eu procurei:: andar DE metrô;eu procurei andar de metrô;1,9769200000000637
1054,75296;1056,30539;principalmente nessas cidades;principalmente nessas cidades;1,5524299999999585
1056,30539;1056,73825;mas::;mas;0,4328600000001188
1057,12868;1060,11785;não achei assim o trânsito TÃO congestionado como São Paulo;não achei assim o trânsito tão congestionado como são paulo;2,9891700000000583
1060,73174;1061,95968;em nenhuma das cidades::;em nenhuma das cidades;1,2279399999999896
1061,95968;1062,68105;onde estive;onde estive;0,721369999999979
1063,35109;1064,46319;nem mesmo em::;nem mesmo em;1,1120999999998276
1064,82907;1066,92804;em Madri:: onde andei muito de táxi;em madri onde andei muito de táxi;2,0989700000000084
1066,92804;1068,38757;onde eu andei muito de ô::nibus;onde eu andei muito de ônibus;1,4595300000000861
1068,98422;1072,90714;éh:: não achei assim tão congestionado como aqui ou mesmo em em em Roma;eh não achei assim tão congestionado como aqui ou mesmo em em em roma;3,9229199999999764
1074,00456;1075,51248;eu acho que::;eu acho que;1,5079200000000128
1075,51248;1077,00571;onde eu tive a oportunidade de estar;onde eu tive a oportunidade de estar;1,4932299999998122
1077,30643;1078,85101;com exceção de Nova Iorque em que;com exceção de nova iorque em que;1,5445799999999963
1079,43194;1081,61897;o:: trânsito é muito congestionado também;o trânsito é muito congestionado também;2,1870300000000498
1082,26955;1084,21407;éh:::;eh;1,9445200000000114
1084,21407;1086,58209;São Paulo:: também nesse ponto::;são paulo também nesse ponto;2,368020000000115
1087,34072;1088,21001;está na vanguarda do::;está na vanguarda do;0,8692900000000918
1089,09165;1089,47443;do mundo;do mundo;0,3827799999999115
1089,47443;1089,82977;hã?;ah;0,35534000000006927
1091,01213;1095,00659;talvez eu nunca tive nunca estive mas dizem que:: em:: Tóquio;talvez eu nunca tive nunca estive mas dizem que em tóquio;3,99445999999989
1095,00659;1097,26428;o:: o trânsito é muito congestionado;o o trânsito é muito congestionado;2,2576900000001388
1097,26428;1100,47917;apesar de que Tóquio também tem vias expressas espetaculares;apesar de que tóquio também tem vias expressas espetaculares;3,2148899999999685
1101,03407;1101,92636;pelo que a gente sabe;pelo que a gente sabe;0,8922900000000027
1110,41157;1110,96096;eu ia no correio;eu ia no correio;0,549389999999903
1114,17621;1116,16025;de maneira geral eu deixava no próprio hotel;de maneira geral eu deixava no próprio hotel;1,9840399999998226
1116,16025;1116,70962;sabe?;sabe;0,5493700000001809
1117,46723;1118,11336;como eu:::;como eu;0,6461300000000847
1118,11336;1118,98329;telefonei muito;telefonei muito;0,8699299999998402
1118,98329;1120,29118;minha mulher é muito preocupada;minha mulher é muito preocupada;1,307890000000043
1120,29118;1122,15083;com respeito dos filhos então qualquer lugar;com respeito dos filhos então qualquer lugar;1,8596500000001015
1122,85897;1124,45988;onde nós estivéssemos::;onde nós estivéssemos;1,6009100000001126
1124,65452;1125,54055;a gente sempre telefonava;a gente sempre telefonava;0,8860299999998915
1125,54055;1129,12322;inclusive porque fizemos uma viagem absolutamente descontraída e sem:: uma;inclusive porque fizemos uma viagem absolutamente descontraída e sem uma;3,5826700000000073
1129,57518;1130,75108;programação definida;programação definida;1,175899999999956
1130,75108;1131,80968;ou preestabelecida;ou preestabelecida;1,0586000000000695
1132,30148;1134,81307;então o receio de que acontecesse alguma coisa aqui no Brasil;então o receio de que acontecesse alguma coisa aqui no brasil;2,511589999999842
1135,07885;1137,03468;e que não nos pudessem localiZAR;e que não nos pudessem localizar;1,955829999999878
1137,03468;1138,56985;nos levava a telefonar;nos levava a telefonar;1,5351700000001074
1139,06084;1139,58169;de uma forma;de uma forma;0,5208499999998821
1139,58169;1140,44932;mais amiúde;mais amiúde;0,8676299999999628
1140,82507;1142,44305;como o telefonema é muito simples;como o telefonema é muito simples;1,6179799999999886
1142,88848;1143,5411;é muito fácil;é muito fácil;0,6526199999998425
1143,5411;1144,29564;sai na hora;sai na hora;0,7545400000001337
1145,0441;1146,54214;então:: nós ligávamos muito;então nós ligávamos muito;1,4980399999999463
1146,54214;1147,67225;e:: não é caro;e não é caro;1,1301100000000588
1147,67225;1148,83082;é relativamente barato;é relativamente barato;1,158569999999827
1149,15926;1150,13103;mas quando;mas quando;0,9717700000001059
1150,49388;1154,07074;queríamos colocar alguma carta ou íamos até o correio mais próximo::;queríamos colocar alguma carta ou íamos até o correio mais próximo;3,576859999999897
1154,82147;1155,73673;inclusive;inclusive;0,9152599999999893
1157,42937;1160,55568;em Paris era relativamente perto do do do do do hotel em:: que eu fiquei;em paris era relativamente perto do do do do do hotel em que eu fiquei;3,126309999999876
1161,69844;1163,08605;mas isso é muito fácil porque com um::;mas isso é muito fácil porque com um;1,3876099999999951
1163,08605;1164,53996;plano da cidade uma planta;plano da cidade uma planta;1,4539100000001781
1165,00848;1166,47377;eu andei:::;eu andei;1,4652900000000955
1166,47377;1168,41478;bem:: em qualquer:: cidade onde estive;bem em qualquer cidade onde estive;1,9410100000000057
1168,70495;1169,92599;a pé inclusive s/;a pé inclusive s;1,2210399999999026
1170,54179;1172,32334;éh éh éh a respeito de vias públicas;eh eh eh a respeito de vias públicas;1,7815499999999247
1172,32334;1175,0808;então vamos falar em:: mais em estradas;então vamos falar em mais em estradas;2,7574600000000373
1175,76705;1177,80288;do que vias in::ternas dentro da cidade;do que vias internas dentro da cidade;2,0358300000000327
1177,80288;1177,95366;né?;né;0,15077999999994063
1179,08177;1179,41572;então;então;0,3339499999999589
1179,59472;1180,34499;como eu disse a vocês;como eu disse a vocês;0,7502700000000004
1180,34499;1182,35783;na Europa eu não tive muita oportunidade de conhecer;na europa eu não tive muita oportunidade de conhecer;2,012839999999869
1182,35783;1183,26726;a não ser na Alemanha;a não ser na alemanha;0,9094300000001567
1183,67671;1185,0446;porque eu desci:::;porque eu desci;1,3678899999999885
1185,0446;1187,87804;do avião em Stuttgart depois eu fui a uma cidadezinha;do avião em stuttgart depois eu fui a uma cidadezinha;2,8334400000001096
1188,2586;1189,18773;próxima a Stuttgart;próxima a stuttgart;0,9291300000002138
1189,5597;1190,08405;e::;e;0,524349999999913
1190,08405;1191,8279;aí viajei de de::;aí viajei de de;1,7438500000000658
1191,8279;1192,42348;de carro;de carro;0,5955799999999272
1193,08655;1193,71988;agora::;agora;0,6333300000001145
1193,95774;1194,82068;ah::: ;ah;0,8629399999999805
1194,82068;1200,16217;NOS Estados Unidos tive uma experiência muito maior porque lá eu como disse andei quatro mil:::;nos estados unidos tive uma experiência muito maior porque lá eu como disse andei quatro mil;5,341490000000022
1200,16217;1201,66204;MIlhas de automóvel;milhas de automóvel;1,4998699999998735
1201,66204;1202,99485;são seis mil quilômetros;são seis mil quilômetros;1,3328100000001086
1203,58978;1207,91296;então eu ti::/ oportunidade de testar TOdas as espécies de estrada;então eu ti oportunidade de testar todas as espécies de estrada;4,323180000000093
1208,3586;1211,11088;até a respeito dos Estados Unidos da organização americana;até a respeito dos estados unidos da organização americana;2,752279999999928
1211,6374;1212,78072;que é a única coisa que me::;que é a única coisa que me;1,1433199999999033
1213,38246;1214,0201;seduz;seduz;0,6376399999999194
1214,62405;1217,23584;éh:: eu posso citar um:: um episódio;eh eu posso citar um um episódio;2,6117900000001555
1217,6918;1219,68217;que aqui possivelmente jamais ocorreria;que aqui possivelmente jamais ocorreria;1,9903699999999844
1220,03569;1222,47862;em Nova Iorque nós fomos a uma:::;em nova iorque nós fomos a uma;2,4429300000001604
1222,47862;1225,32432;agência da:: do Automóvel Clube e lá:: dissemos;agência da do automóvel clube e lá dissemos;2,8456999999998516
1225,32432;1225,46831;''bom;bom;0,1439900000000307
1225,46831;1228,31863;nós queremos sair daqui até Los Angeles passando pelo Texas'';nós queremos sair daqui até los angeles passando pelo texas;2,8503200000000106
1228,95202;1230,97533;então nos levaram a uma:: uma sala;então nos levaram a uma uma sala;2,0233100000000377
1230,97533;1232,39996;muito grande havia umas mesas::;muito grande havia umas mesas;1,4246299999999792
1233,51103;1234,47323;éh:::;eh;0,9622000000001663
1234,47323;1237,61181;NÃO de reunião mas umas mesas maiores que as comuns;não de reunião mas umas mesas maiores que as comuns;3,138580000000047
1238,12828;1242,14157;e:: nos estenderam um mapa e uma moça que nos atendeu foi traçando;e nos estenderam um mapa e uma moça que nos atendeu foi traçando;4,013290000000097
1243,41543;1244,06399;no mapa;no mapa;0,6485600000000886
1244,46208;1247,22907;o:: ah::: as estradas que nós deveríamos seguir;o ah as estradas que nós deveríamos seguir;2,766990000000078
1248,02357;1249,39289;e nos deu então quatro mapas;e nos deu então quatro mapas;1,369320000000016
